0.36252782	0.43693087	-0.35837084	0.4077072	-0.45408148	-0.34732404	0.38515088	0.41345993	-0.42652574	0.41443732	-0.41075766	0.36625236	-0.40278116	-0.41455224	0.42143098	-0.48044297
-0.2225432	-0.21823077	0.17226984	-0.20329893	0.22635542	0.13735528	-0.17662698	-0.16679645	0.22175476	-0.18181494	0.22049417	-0.18899293	0.17494489	0.21801333	-0.2115773	0.21101195
-0.6392119	-0.59702134	0.6149127	-0.59200567	0.579081	0.63557386	-0.5797052	-0.6003125	0.6144556	-0.63168246	0.59797835	-0.596802	0.5952187	0.58519787	-0.6138541	0.58657646
0.2395166	0.215776	-0.26371157	0.2701405	-0.25081056	-0.18371949	0.26805457	0.22369523	-0.2746819	0.2671432	-0.19846973	0.24188137	-0.19616672	-0.18633385	0.21910825	-0.22145317
-0.13144778	-0.12463453	0.11197169	-0.17029203	0.13628593	0.1600566	-0.18216194	-0.12215733	0.16848803	-0.10175438	0.14489105	-0.12006833	0.15612507	0.15465248	-0.16656457	0.121369004
0.6821349	0.72599536	-0.69857407	0.75763583	-0.7558966	-0.74522835	0.71829027	0.7678844	-0.73647076	0.7800805	-0.7409955	0.70393276	-0.7458375	-0.728349	0.7318669	-0.7333991
0.582227	0.70803225	-0.6496324	0.618649	-0.6438543	-0.6187479	0.63961256	0.60271364	-0.59463966	0.6608094	-0.65428513	0.5879541	-0.6422198	-0.6591984	0.60238755	-0.65555215
-0.6409491	-0.6282533	0.6183219	-0.6205993	0.63305223	0.6171737	-0.6498438	-0.5636374	0.5829781	-0.6345263	0.5827303	-0.61586535	0.66718435	0.6481971	-0.57965404	0.6738432
-0.38715225	-0.51113	0.3276375	-0.41594157	0.4576922	0.36039594	-0.39481768	-0.2964933	0.31776333	-0.3619173	0.26979887	-0.35452187	0.4759925	0.34926426	-0.35943833	0.4980971
-0.5253397	-0.5929204	0.5153078	-0.5285556	0.5521209	0.54273874	-0.50720066	-0.58667356	0.55188704	-0.511829	0.54227453	-0.52265507	0.56453687	0.49459305	-0.56282026	0.54596215
0.37459108	0.39146087	-0.2966938	0.34198743	-0.41659337	-0.3713994	0.24797356	0.34326816	-0.38207483	0.34420404	-0.3023608	0.32332158	-0.32493386	-0.29084137	0.32674333	-0.41953656
0.4782267	0.44208142	-0.45263952	0.42165062	-0.44444662	-0.4687385	0.46852472	0.48552373	-0.45042405	0.4339625	-0.40027723	0.49068964	-0.43185678	-0.44522056	0.40260872	-0.46844694
-0.46942288	-0.5012829	0.48219028	-0.47625074	0.564828	0.4793239	-0.49665767	-0.45108235	0.5106166	-0.55107075	0.5240802	-0.48436117	0.5925426	0.5469722	-0.48946145	0.5619698
-0.502109	-0.5865741	0.54171115	-0.53280663	0.49607655	0.50138223	-0.4758737	-0.51666754	0.5030134	-0.5051264	0.44007087	-0.5414502	0.56145555	0.47095788	-0.45543218	0.5881365
0.1874047	0.17851849	-0.15830468	0.21857461	-0.15285785	-0.19375874	0.21335778	0.20053318	-0.15029696	0.20199646	-0.19772202	0.1697738	-0.17583476	-0.21785887	0.23090398	-0.15344505
0.16323768	0.20207442	-0.17724942	0.18368393	-0.15271148	-0.16545346	0.10423932	0.1739365	-0.12228062	0.16881716	-0.121142745	0.110375844	-0.18064354	-0.19007066	0.13462138	-0.20423393
0.047714893	0.0663163	-0.031491887	0.04697899	-0.040363885	-0.027819308	0.030584851	-0.0074966294	-0.00567711	-0.02692139	-0.0021968249	-0.027974742	-0.026615852	-0.021516507	0.039857097	-0.027912308
0.082385965	0.09201185	-0.08816937	0.06533775	-0.039978467	-0.025785282	0.08958538	0.118639804	-0.03714112	0.044227153	-0.07017778	0.03806552	-0.12263837	-0.09853804	0.042865995	-0.06203968
-0.4835442	-0.47169527	0.44736826	-0.46540272	0.5311445	0.47369468	-0.44636342	-0.40508324	0.4570134	-0.4843246	0.42523727	-0.45967725	0.5556605	0.48647776	-0.46404594	0.53510696
0.32709077	0.34537795	-0.2758351	0.32539406	-0.3207018	-0.2531005	0.22939378	0.33620158	-0.2577078	0.32886595	-0.2976088	0.3349538	-0.33571014	-0.30589837	0.33641255	-0.33716106
-0.47150484	-0.5073406	0.48385087	-0.5289095	0.5583883	0.4621302	-0.52586174	-0.46027797	0.4509025	-0.528707	0.45717987	-0.51208365	0.56531876	0.50984627	-0.4853233	0.5406154
-0.60645556	-0.64747286	0.53874147	-0.5638981	0.6088449	0.56601375	-0.5903551	-0.5668509	0.57363427	-0.5555141	0.49942642	-0.5863821	0.62478113	0.6269934	-0.60744655	0.6149919
0.2965417	0.3426925	-0.2441802	0.3338708	-0.3109662	-0.34352487	0.2818304	0.3410418	-0.33196938	0.31196398	-0.34803563	0.3574313	-0.32195568	-0.23401855	0.29158872	-0.39595616
0.5864472	0.62651	-0.54289395	0.6494518	-0.6787675	-0.5474146	0.60515106	0.58906496	-0.5384544	0.5664182	-0.5506738	0.63940585	-0.6344165	-0.5908988	0.53933835	-0.6292859
-0.35221508	-0.40390208	0.43978125	-0.4499427	0.4550098	0.36314076	-0.37114826	-0.29878885	0.33748558	-0.39602977	0.32688868	-0.44703394	0.41726348	0.41846856	-0.42303866	0.43741256
-0.1951256	-0.19329157	0.22229561	-0.20282131	0.19981274	0.14560553	-0.265149	-0.16857491	0.1518863	-0.17140557	0.1860959	-0.1502144	0.11962226	0.20389535	-0.17902616	0.1949326
0.23119693	0.2290268	-0.1996536	0.24018261	-0.2287317	-0.25729302	0.25843582	0.19592386	-0.24714732	0.24428758	-0.21819091	0.24407634	-0.2589282	-0.1908742	0.2510967	-0.3012244
0.05213033	0.04792023	-0.077807814	0.1010618	-0.046155322	-0.057587054	0.039423693	0.03681056	-0.067383885	0.026842719	-0.05197963	0.017677212	-0.02302473	-0.071056865	0.021726917	-0.03886692
0.36198238	0.37002656	-0.43231285	0.38561797	-0.39703757	-0.408471	0.36812449	0.42723748	-0.443163	0.39594167	-0.40248954	0.44873118	-0.4194039	-0.40335461	0.37264994	-0.3921608
0.24187945	0.29279786	-0.1729884	0.19646041	-0.24343196	-0.15664808	0.20378526	0.15778665	-0.1659186	0.17531864	-0.21789347	0.23971069	-0.29152593	-0.16811873	0.17793053	-0.26133034
0.5450104	0.5841401	-0.46726584	0.5340063	-0.5757318	-0.50742805	0.5517801	0.48361742	-0.5710123	0.5667727	-0.4945153	0.5710242	-0.57417	-0.5552911	0.5633872	-0.5224136
-0.3117154	-0.41421857	0.3357583	-0.36930475	0.3357388	0.3771466	-0.31928393	-0.24382152	0.30244508	-0.3695131	0.3042436	-0.32473767	0.368991	0.3348703	-0.27806255	0.39339605
-0.3373548	-0.39889708	0.32492292	-0.33349282	0.4064845	0.34848168	-0.34667405	-0.35593894	0.29761454	-0.37924254	0.333065	-0.40800273	0.4204529	0.3695448	-0.3290697	0.43402016
0.07381718	0.09338283	-0.0844946	0.0616623	-0.11598798	-0.0630347	0.11810773	0.029055366	-0.06476425	0.052870616	-0.033265248	0.051135875	-0.040850896	-0.12281358	0.09110744	-0.120728865
-0.1720883	-0.2840684	0.2541729	-0.23451482	0.3220402	0.24616739	-0.1884192	-0.13388628	0.15581095	-0.26263887	0.21072163	-0.20432691	0.34920642	0.17735758	-0.25398028	0.34193036
-0.20222886	-0.131723	0.22525159	-0.11910281	0.21891285	0.17105164	-0.1945821	-0.17863026	0.10647812	-0.14329997	0.18855612	-0.20663674	0.2190824	0.14234807	-0.13532422	0.19263385
-0.58445805	-0.63865566	0.65284324	-0.5818124	0.6307186	0.62775683	-0.65110785	-0.59435064	0.58649737	-0.61073303	0.5970233	-0.59688187	0.6324912	0.67175496	-0.63373125	0.6052339
0.36549228	0.36271667	-0.35840812	0.37316582	-0.369705	-0.3518316	0.32343808	0.3566105	-0.3707589	0.395907	-0.40012562	0.42213267	-0.4545752	-0.332664	0.34135196	-0.3970717
0.016143844	0.086241774	0.00614939	0.066189945	-0.100660525	-0.02008207	0.005579374	0.11949991	-0.07566646	0.043870527	-0.072974965	0.09653473	-0.09148891	-0.08823242	0.08324976	-0.0799578
-0.3013074	-0.469448	0.28492206	-0.4236915	0.4664142	0.40111232	-0.33007702	-0.25002712	0.30165595	-0.40085992	0.32836273	-0.40526828	0.474154	0.37159526	-0.28312606	0.45795575
0.7407244	0.7354965	-0.7240565	0.78334355	-0.7580874	-0.74284774	0.7114428	0.72042453	-0.7529808	0.75628585	-0.7589222	0.76237863	-0.7345483	-0.74883324	0.6874016	-0.78246087
0.5613238	0.583206	-0.5498967	0.51477665	-0.5966321	-0.5180743	0.45691684	0.57476264	-0.53713584	0.5224534	-0.51034963	0.5241412	-0.5363757	-0.55336183	0.5462499	-0.6076337
0.06676185	0.07783541	-0.0697038	0.094369605	-0.12601551	-0.09743447	0.04113129	0.07848431	-0.13316609	0.040096525	-0.08624572	0.07372038	-0.068014786	-0.041527223	0.03449157	-0.04789587
0.20674165	0.14107198	-0.15775387	0.20958516	-0.20155388	-0.19451813	0.14185058	0.15957385	-0.12250192	0.20497338	-0.15519126	0.13921353	-0.16919808	-0.20488957	0.12105022	-0.18997902
-0.4003907	-0.47280195	0.40829676	-0.41841492	0.48452428	0.43358126	-0.3505481	-0.31455404	0.4192225	-0.39463642	0.39699385	-0.37915945	0.42244157	0.3974776	-0.37958863	0.4472012
-0.1405218	-0.20129651	0.13856673	-0.100827746	0.13926615	0.1920624	-0.18690546	-0.07188684	0.17759027	-0.13480023	0.084503375	-0.14985749	0.20359492	0.13006881	-0.14452754	0.14545015
-0.17806509	-0.14086379	0.11830264	-0.10398474	0.17419788	0.1460398	-0.1779132	-0.09781167	0.17511363	-0.12984948	0.09572759	-0.15619494	0.13143791	0.15910071	-0.13038775	0.11880825
-0.6800559	-0.63895744	0.64590794	-0.62906045	0.6490824	0.60607344	-0.6761675	-0.6736208	0.6643289	-0.67149186	0.6180348	-0.60171527	0.69211274	0.6060773	-0.6556615	0.6421033
0.020488355	0.058908924	0.028817302	0.05654225	-0.040237393	-0.04999733	0.0047433297	0.048820104	-0.017100919	0.055115093	0.02899251	0.007712089	-0.024310948	-0.04268642	-0.02275401	-0.06051444
-0.3403386	-0.38208637	0.35097465	-0.3280959	0.4511434	0.28593874	-0.32003513	-0.3107699	0.32850623	-0.3864082	0.29257295	-0.3496661	0.45110017	0.3730441	-0.3604019	0.3775859
-0.3544947	-0.37837029	0.36729917	-0.33775443	0.41100535	0.34722304	-0.3817898	-0.336647	0.3380275	-0.30741593	0.2791408	-0.35083446	0.35944444	0.35327077	-0.34564152	0.3882776
-0.65135664	-0.6210515	0.5985654	-0.64451605	0.6568541	0.5983834	-0.6046791	-0.56771874	0.5974989	-0.6119496	0.5712986	-0.6376633	0.71480966	0.64333045	-0.6344312	0.65964884
-0.25520304	-0.293499	0.31258288	-0.32286713	0.36070755	0.25395352	-0.27519011	-0.27690938	0.23978548	-0.3237938	0.28661725	-0.26201215	0.37954786	0.26463434	-0.24103415	0.37961295
-0.4009224	-0.37937045	0.4092936	-0.3877382	0.36184573	0.38123307	-0.41011056	-0.37696472	0.41535687	-0.3439049	0.3570173	-0.4000747	0.33438268	0.321498	-0.32367	0.38914752
-0.11010994	-0.121004276	0.108113445	-0.19804968	0.21106723	0.16587888	-0.18369728	-0.17955853	0.15206663	-0.15905915	0.12537761	-0.14864591	0.20790583	0.19983602	-0.13262475	0.15294546
0.85504097	0.87532794	-0.84401363	0.80723596	-0.8177237	-0.8271241	0.83201164	0.8252907	-0.84300953	0.7995365	-0.801965	0.85273993	-0.8851337	-0.76209915	0.8482366	-0.8937003
0.21238957	0.29307288	-0.2581734	0.2734839	-0.28748232	-0.28075117	0.27230418	0.2022995	-0.26502204	0.22040163	-0.27969992	0.21018784	-0.22759579	-0.26522672	0.23341772	-0.26768076
-0.329501	-0.33612385	0.31913793	-0.25251135	0.3073178	0.3247514	-0.3360095	-0.2759818	0.25345892	-0.24300009	0.22970195	-0.29898584	0.32625484	0.32699192	-0.28151637	0.251709
0.6282421	0.62891495	-0.5856427	0.67990184	-0.6398333	-0.64473206	0.58446294	0.58827806	-0.62463975	0.6527491	-0.58903515	0.6123889	-0.71368	-0.6308093	0.68752056	-0.678915
-0.22483966	-0.28336036	0.27368322	-0.27311277	0.24369647	0.2910622	-0.22366442	-0.27796304	0.21041927	-0.24497424	0.2391136	-0.216442	0.22715402	0.28953192	-0.24535064	0.22291939
0.001164548	-0.025897892	0.07733724	-0.0099556865	-0.061822478	0.023657514	-0.08891854	0.012371076	0.02523337	-0.028791795	0.025964642	0.008216018	-0.04851146	0.025985816	0.01933468	0.032951742
-0.44738048	-0.44415608	0.51805973	-0.4371201	0.4706784	0.45242134	-0.4597051	-0.4467074	0.46020034	-0.44785705	0.42118824	-0.4567346	0.5397748	0.4776607	-0.5115607	0.52093446
0.12758501	0.19312648	-0.12945384	0.18340555	-0.17756745	-0.1471294	0.12384277	0.17292611	-0.12080931	0.1900514	-0.14440446	0.18955141	-0.12721209	-0.13329607	0.19258088	-0.108328305
0.24718	0.37844127	-0.22991142	0.3529353	-0.28875786	-0.3487679	0.22197989	0.27799636	-0.2645483	0.33649907	-0.349453	0.32053882	-0.3529823	-0.32212192	0.32924697	-0.31492564
-0.20492919	-0.17830434	0.20231605	-0.1860413	0.16538043	0.18939708	-0.234761	-0.18635727	0.17077899	-0.2493568	0.22406317	-0.16080126	0.23321119	0.17850289	-0.18531369	0.23601809
-0.44249332	-0.50906765	0.40447003	-0.4789829	0.44859678	0.46846044	-0.42012686	-0.43244958	0.43683016	-0.44670495	0.41336134	-0.4344091	0.4549661	0.43906218	-0.4561877	0.4457336
0.48461688	0.5574802	-0.48957014	0.5311189	-0.5379475	-0.52908456	0.47171998	0.5191853	-0.47791785	0.51718724	-0.46033385	0.5378739	-0.55550563	-0.53770226	0.53049916	-0.62395746
0.4065027	0.4305952	-0.39939615	0.3562527	-0.42053577	-0.3858479	0.34772936	0.34755108	-0.35150182	0.3702224	-0.35931915	0.42925653	-0.39611542	-0.3741859	0.41035026	-0.4394144
0.33199877	0.408039	-0.33449444	0.42662767	-0.46785417	-0.40080887	0.3288783	0.387276	-0.40476826	0.42597398	-0.31971624	0.33608818	-0.40331277	-0.34474927	0.34936824	-0.40332016
-0.43589047	-0.4907495	0.3751121	-0.47011086	0.58500206	0.39709526	-0.35570878	-0.34981304	0.3914049	-0.49890614	0.3600535	-0.42959017	0.4958981	0.382334	-0.42634326	0.57637537
-0.2721278	-0.3168025	0.2657072	-0.3355031	0.29595384	0.2978526	-0.31013525	-0.27801013	0.28917038	-0.27567902	0.28930363	-0.32707542	0.34288874	0.33817995	-0.3042729	0.26726854
-0.33488393	-0.32194248	0.27838323	-0.31893164	0.32463095	0.31441423	-0.3238999	-0.29672146	0.33605525	-0.32418534	0.29598537	-0.29881492	0.37438676	0.28484637	-0.31495222	0.2944444
-0.15843646	-0.22009383	0.23645109	-0.20878251	0.21038933	0.17248681	-0.2058269	-0.13236964	0.13578962	-0.19790399	0.14330368	-0.21207593	0.20404993	0.1674728	-0.1898913	0.16138619
-0.54366916	-0.555036	0.5229719	-0.5505653	0.54365206	0.5682897	-0.5709569	-0.52667665	0.52209723	-0.5779656	0.54297835	-0.5584218	0.6164294	0.5861398	-0.60651577	0.6276848
-0.65306306	-0.7084954	0.6923265	-0.7108476	0.6997809	0.66846687	-0.61680627	-0.6793876	0.6382195	-0.70469147	0.6459028	-0.68560565	0.6877932	0.6755785	-0.6138635	0.7143296
0.46465567	0.4813531	-0.45375177	0.48319167	-0.47742388	-0.453459	0.46029598	0.42232674	-0.41796002	0.4449777	-0.49061248	0.44134387	-0.45135763	-0.46186173	0.40229377	-0.5185295
-0.35457125	-0.3480041	0.29223305	-0.36056396	0.36825117	0.3506713	-0.3848901	-0.33554396	0.34404323	-0.32250315	0.3825304	-0.37455815	0.3904077	0.3833494	-0.34083423	0.30381763
0.36051843	0.3238382	-0.32524914	0.40033203	-0.35760066	-0.4000143	0.35707676	0.3157693	-0.33438668	0.4093991	-0.36923403	0.39894396	-0.38351443	-0.32224336	0.32894993	-0.35802993
-0.09194704	-0.14418267	0.10294196	-0.17114392	0.15557078	0.07831547	-0.18964624	-0.08717345	0.09541061	-0.16115986	0.13315406	-0.10301431	0.16855904	0.09046961	-0.10428859	0.14279109
-0.510262	-0.58694834	0.5254632	-0.5209377	0.5401037	0.5229405	-0.4703006	-0.43895668	0.50177485	-0.5382708	0.43673304	-0.54091275	0.5872236	0.53725463	-0.4930797	0.518299
-0.61753476	-0.67237926	0.6087601	-0.5698338	0.6825706	0.5998646	-0.5845187	-0.5687242	0.59196556	-0.60838574	0.56498754	-0.6066482	0.6514202	0.595055	-0.556272	0.6541082
0.427128	0.4379223	-0.44109032	0.42593756	-0.45036957	-0.383494	0.4175421	0.4526325	-0.40009612	0.4158511	-0.3803086	0.42260158	-0.50590277	-0.4182626	0.41419765	-0.4465399
0.5903556	0.64649576	-0.5622689	0.5512119	-0.5729621	-0.5993926	0.5693092	0.5251024	-0.53132993	0.6131453	-0.5355911	0.5452857	-0.6383993	-0.5200732	0.54986876	-0.60968524
0.6115918	0.64348435	-0.5685713	0.56900823	-0.6411171	-0.5961689	0.56782573	0.5883259	-0.5412421	0.59544307	-0.5481662	0.6315319	-0.6439835	-0.5976294	0.5771316	-0.5878127
0.0040374636	0.084482655	-0.0012591236	0.057907056	-0.06408979	-0.08626961	0.0063692695	0.06445231	-0.049651384	0.050982784	-0.105489165	0.046612315	-0.05479541	-0.018333077	0.030780304	-0.10626237
-0.62485695	-0.6458286	0.5651465	-0.66521984	0.6763612	0.6154845	-0.60097015	-0.60654384	0.64560467	-0.6284216	0.619573	-0.6199905	0.5913011	0.61307377	-0.58577424	0.62066096
-0.48467913	-0.5785587	0.46152112	-0.4531921	0.57909584	0.4552654	-0.48311594	-0.4321205	0.402812	-0.45869055	0.3552096	-0.47333166	0.52904695	0.40834323	-0.40997875	0.56358767
0.10116066	0.13028572	-0.0834952	0.122598134	-0.1570453	-0.12307152	-0.00081921514	0.09207146	-0.11327179	0.08616588	-0.092385285	0.086038105	-0.114111215	-0.07545293	0.034917694	-0.085793085
-0.45158023	-0.4542407	0.43528748	-0.44627362	0.52001977	0.43294278	-0.40305582	-0.45641837	0.45874026	-0.48737252	0.38715705	-0.48160502	0.5442375	0.4836486	-0.4373458	0.4933796
0.3806177	0.42325607	-0.35140786	0.4020666	-0.37037733	-0.43353003	0.40070164	0.41986588	-0.40227708	0.43214884	-0.36200187	0.4035065	-0.4018477	-0.41561207	0.3561609	-0.40903914
0.36374253	0.40736148	-0.34677064	0.3578392	-0.35291582	-0.3712254	0.3485364	0.41414288	-0.3346416	0.36659366	-0.3909923	0.33413637	-0.40094706	-0.40851507	0.36550656	-0.4025619
0.115901686	0.1332316	-0.123714395	0.12797555	-0.14656325	-0.13827007	0.15243426	0.14785126	-0.1815921	0.13083762	-0.17805247	0.13795434	-0.073173024	-0.074040994	0.17745726	-0.16350034
0.3662372	0.4568328	-0.3351331	0.35752475	-0.41050425	-0.3405464	0.2568944	0.30279222	-0.30405083	0.38564202	-0.34916458	0.3388298	-0.44571424	-0.2876197	0.31641078	-0.4332597
0.092876434	0.098281406	-0.04892572	0.10551872	-0.07103379	-0.12980342	0.096493535	0.11361886	-0.113150485	0.12132557	-0.12247655	0.095700204	-0.09788422	-0.13160919	0.11115349	-0.11770948
-0.30368465	-0.21381561	0.25579664	-0.22102726	0.21890023	0.23906921	-0.25484976	-0.28841966	0.2747834	-0.25457835	0.24135363	-0.2740879	0.25986165	0.31730098	-0.26714078	0.29665816
0.36529472	0.4879125	-0.42412448	0.46703908	-0.48436028	-0.39076468	0.3361407	0.38348797	-0.43107194	0.38890848	-0.4356989	0.40963215	-0.48465413	-0.41537178	0.3673833	-0.421903
-0.42989933	-0.5404563	0.46774524	-0.5073091	0.5467416	0.39866483	-0.38854977	-0.33578482	0.40961015	-0.41123676	0.41126817	-0.44360778	0.5677813	0.38599625	-0.45371106	0.51257277
0.53196603	0.6275908	-0.5635904	0.6431469	-0.6115552	-0.5814599	0.50665826	0.5109759	-0.59412485	0.5677477	-0.58682275	0.582892	-0.6617396	-0.5923191	0.59415597	-0.58253133
0.64422643	0.72500616	-0.66558707	0.6640911	-0.7483508	-0.7085047	0.6340553	0.64816356	-0.6730095	0.7103248	-0.6539205	0.69128805	-0.6754192	-0.65407443	0.7288924	-0.6695961
0.2830265	0.30237263	-0.3078436	0.26764405	-0.2582451	-0.30424428	0.26922902	0.2360946	-0.27336067	0.29850337	-0.29450032	0.30246124	-0.22586225	-0.29377103	0.24534643	-0.3137728
0.11826664	0.16749296	-0.16710474	0.14921537	-0.19725086	-0.14919616	0.16155456	0.2027152	-0.1998702	0.1571343	-0.14098968	0.11592916	-0.19806676	-0.12608643	0.17165497	-0.16900124
0.28965253	0.36155543	-0.34231317	0.4012563	-0.40187338	-0.27261427	0.26221022	0.27020484	-0.34222767	0.37092572	-0.2600243	0.34204036	-0.3365042	-0.32958317	0.3501836	-0.42691162
0.3002504	0.3333482	-0.2469393	0.34354192	-0.38974822	-0.260525	0.28334513	0.25284907	-0.24219677	0.33455563	-0.2793066	0.31272835	-0.2962501	-0.24732977	0.32626182	-0.37051958
0.45236644	0.51731294	-0.432536	0.46673995	-0.53581244	-0.50509727	0.47106385	0.4820262	-0.48826614	0.4644011	-0.5089141	0.49129024	-0.46244586	-0.44567937	0.42613494	-0.49853808
-0.53313965	-0.53273225	0.48301533	-0.5376657	0.5476437	0.47590163	-0.4862582	-0.5206549	0.5599113	-0.5230445	0.5542023	-0.4970724	0.52180654	0.5526397	-0.47047463	0.55946696
0.22266985	0.2095203	-0.21611573	0.26641092	-0.21731181	-0.23768117	0.23202392	0.19385056	-0.21213765	0.2578722	-0.24856034	0.19610614	-0.27308944	-0.2483887	0.26398477	-0.22539644
-0.6600739	-0.7095034	0.7036622	-0.646826	0.71610314	0.682465	-0.6907581	-0.65251666	0.62170774	-0.6666935	0.614874	-0.7089137	0.6817441	0.6313825	-0.6179045	0.71361387
0.14784782	0.13707134	-0.11323418	0.18280527	-0.1828555	-0.12640958	0.15800752	0.09195609	-0.11682967	0.18867713	-0.16158135	0.15367804	-0.18391944	-0.12594894	0.13495731	-0.18035634
0.06053122	0.053112634	-0.019888595	0.081942394	-0.037301645	-0.053795822	0.024031337	0.0065086675	-0.083591364	0.049322058	-0.007769433	0.10790047	-0.070922375	-0.07774621	0.079246886	-0.049470406
0.6805482	0.7714006	-0.6741357	0.7305102	-0.7669552	-0.7426383	0.6269978	0.7216749	-0.6702594	0.70532423	-0.7349667	0.72408557	-0.7978259	-0.7210994	0.6719966	-0.7768289
0.5546396	0.56232524	-0.5204026	0.5888299	-0.62290406	-0.511305	0.48245493	0.52195984	-0.5209337	0.6030557	-0.54643	0.6014129	-0.5942896	-0.5094016	0.5840964	-0.65890944
-0.51440233	-0.51829493	0.52787817	-0.55619943	0.54874825	0.54418033	-0.45824245	-0.4762592	0.519394	-0.5461152	0.45633003	-0.51148236	0.5080315	0.53971803	-0.5068714	0.5401042
0.6995819	0.7279638	-0.6097612	0.63907886	-0.66027445	-0.645555	0.6440979	0.6217317	-0.60895944	0.6192149	-0.59969836	0.6995556	-0.6637067	-0.6233544	0.68851733	-0.74465156
-0.52515256	-0.561135	0.53607106	-0.5317602	0.5931603	0.59851897	-0.5940843	-0.5170988	0.5556407	-0.52364683	0.5592228	-0.5992852	0.64223784	0.5640972	-0.55416644	0.64408684
-0.41802916	-0.5564603	0.43500784	-0.49493924	0.5051624	0.51805156	-0.468495	-0.39585155	0.4869992	-0.4899838	0.42062604	-0.5043288	0.54511625	0.4891541	-0.43291295	0.542775
-0.017455824	0.091859065	0.0046926965	0.018430788	-0.07475858	-0.0020967564	0.0222081	0.06718954	-0.01204715	0.015321915	-0.06666004	-0.0016728366	-0.016799802	-0.051449556	0.026194416	-0.085490525
0.32219574	0.33827636	-0.32373327	0.3731583	-0.36541232	-0.31246528	0.27908602	0.32560557	-0.3045438	0.28542393	-0.261524	0.30599403	-0.31980845	-0.31477922	0.28838426	-0.3261359
-0.41008073	-0.45027533	0.43533128	-0.44040614	0.45757455	0.4002396	-0.4530139	-0.43057173	0.46430707	-0.4277258	0.44233936	-0.3967903	0.46540558	0.45269826	-0.40944687	0.4598442
-0.14661007	-0.15518032	0.14857906	-0.16026613	0.12688506	0.15889156	-0.13958411	-0.17794971	0.18519273	-0.17880258	0.13308248	-0.11744972	0.17921688	0.13346818	-0.17521502	0.14024833
0.8128804	0.8477331	-0.7941423	0.7385259	-0.80421686	-0.7495651	0.7207164	0.7891217	-0.74571407	0.7490046	-0.78961545	0.75315017	-0.80775917	-0.76101255	0.7463257	-0.7622148
-0.57464516	-0.53524494	0.5186244	-0.5059497	0.5758802	0.5572146	-0.5248892	-0.52908796	0.55169785	-0.48581484	0.55992436	-0.5109165	0.5681345	0.4931238	-0.48990545	0.5770966
0.39605758	0.37075016	-0.31917962	0.42078957	-0.43467468	-0.36719212	0.37604374	0.31978506	-0.35685658	0.40127453	-0.35315943	0.32467026	-0.35485697	-0.36190835	0.3588683	-0.37081444
-0.49547446	-0.6017322	0.579773	-0.55252564	0.61817515	0.5120816	-0.56489897	-0.5390767	0.54168475	-0.6087809	0.5074902	-0.54412323	0.64942926	0.55036366	-0.5003656	0.65129775
0.2964509	0.29624063	-0.23220655	0.34958428	-0.2943617	-0.25389025	0.26370886	0.2893426	-0.30480844	0.27940777	-0.27273872	0.2692467	-0.30465102	-0.24286172	0.30180478	-0.30918738
0.20780109	0.23689851	-0.2110899	0.23957425	-0.2736533	-0.21807283	0.16796955	0.18106674	-0.19480418	0.22280052	-0.17277816	0.18724594	-0.17900343	-0.25954452	0.21786216	-0.25292337
0.57292193	0.60185057	-0.4951977	0.6118912	-0.58727306	-0.5101618	0.48458833	0.5217479	-0.5544657	0.6111783	-0.5285575	0.5436823	-0.62943673	-0.57561696	0.56453246	-0.6413593
-0.6238322	-0.66646177	0.6088922	-0.5696252	0.66712284	0.63702637	-0.64102197	-0.5621952	0.62743425	-0.64555955	0.62732846	-0.64534545	0.667073	0.59703106	-0.57402563	0.6184034
0.04526905	0.028417211	0.008335402	0.0052870354	-0.0055081057	-0.01691691	0.023118496	-0.00043627725	-0.06276949	0.07659851	-0.06472311	0.047183536	-0.092960626	-0.0013630327	0.052032582	-0.07151017
-0.45291254	-0.46960962	0.39089924	-0.39390317	0.49968818	0.40540412	-0.41606575	-0.36207488	0.43129253	-0.39133045	0.37829548	-0.42775992	0.43684176	0.37554166	-0.36645567	0.49538976
-0.036219828	0.09782033	-0.018058283	0.010199258	-0.009505393	-0.034732006	-0.094538055	0.085234165	-0.068807855	0.015748683	-0.05806216	0.006587661	-0.04277853	0.010607108	-0.01101687	-0.038005628
0.7068992	0.7437604	-0.7638697	0.74430406	-0.8241077	-0.72701705	0.76906615	0.68471396	-0.7463697	0.7887771	-0.7182168	0.78998953	-0.75191677	-0.703169	0.72940826	-0.73686725
-0.19096695	-0.24161977	0.22187984	-0.20450926	0.23451523	0.2016248	-0.21892369	-0.18435916	0.25799072	-0.17715229	0.22145726	-0.23858508	0.26864716	0.19093461	-0.22272755	0.25776622
0.51680595	0.47747868	-0.47967365	0.5559263	-0.48594686	-0.49530655	0.5164589	0.53602	-0.51889753	0.46933147	-0.5030892	0.45704675	-0.5332252	-0.49109402	0.51130694	-0.4853612
0.32251924	0.24667954	-0.29384956	0.30495915	-0.31011695	-0.29359537	0.24024041	0.25737473	-0.25232944	0.27118972	-0.24598093	0.2858181	-0.32987198	-0.2565005	0.23607793	-0.29748648
-0.10210541	-0.14651754	0.1376577	-0.10795324	0.057234354	0.088458404	-0.16817704	-0.044515036	0.050973337	-0.114692554	0.061446153	-0.055291895	0.12945808	0.13287176	-0.08375997	0.119158626
